date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2021-01-07T12:00:00.000Z,0.733055555555556,8.18491852974612,4.09245926487306,20.4622963243653,0.0,6.8207654414551,2.72830617658204,0.0,0.0,1.36415308829102,1.36415308829102,20.4622963243653,0.0
2021-01-07T13:00:00.000Z,0.764166666666667,11.7775354416576,9.16030534351145,17.0119956379498,0.0,10.4689203925845,7.85169029443839,0.0,0.0,1.30861504907306,1.30861504907306,17.0119956379498,0.0
2021-01-07T14:00:00.000Z,0.750833333333333,10.6548279689234,7.99112097669256,15.9822419533851,1.33185349611543,5.32741398446171,6.65926748057714,1.33185349611543,0.0,5.32741398446171,1.33185349611543,14.6503884572697,1.33185349611543
2021-01-07T15:00:00.000Z,0.253611111111111,11.829134720701,3.94304490690033,7.88608981380066,0.0,7.88608981380066,0.0,0.0,0.0,3.94304490690033,3.94304490690033,7.88608981380066,0.0
2021-01-07T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T06:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T07:00:00.000Z,0.208055555555556,0.0,0.0,14.4192256341789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4192256341789,0.0
2021-01-08T08:00:00.000Z,0.443333333333333,9.02255639097744,2.25563909774436,4.51127819548872,0.0,2.25563909774436,2.25563909774436,0.0,0.0,6.76691729323308,0.0,4.51127819548872,0.0
2021-01-08T09:00:00.000Z,0.764722222222222,5.23065746458409,3.92299309843807,14.3843080276062,0.0,2.61532873229205,2.61532873229205,0.0,0.0,2.61532873229205,1.30766436614602,14.3843080276062,0.0
2021-01-08T10:00:00.000Z,0.764444444444444,6.5406976744186,0.0,10.4651162790698,0.0,3.92441860465116,0.0,0.0,0.0,2.61627906976744,0.0,10.4651162790698,0.0
2021-01-08T11:00:00.000Z,0.743333333333333,10.762331838565,6.72645739910314,13.4529147982063,0.0,8.07174887892377,5.38116591928251,0.0,0.0,2.69058295964126,1.34529147982063,13.4529147982063,0.0
2021-01-08T12:00:00.000Z,0.757777777777778,13.1964809384164,1.31964809384164,15.8357771260997,0.0,9.23753665689149,1.31964809384164,2.63929618768328,0.0,3.95894428152493,0.0,13.1964809384164,0.0
2021-01-08T13:00:00.000Z,0.748888888888889,10.6824925816024,4.00593471810089,9.34718100890208,0.0,5.34124629080119,2.67062314540059,0.0,0.0,5.34124629080119,1.3353115727003,9.34718100890208,0.0
2021-01-08T14:00:00.000Z,0.758611111111111,13.1819846210179,5.27279384840718,10.5455876968144,0.0,10.5455876968144,3.95459538630538,0.0,0.0,2.63639692420359,1.31819846210179,10.5455876968144,0.0
2021-01-08T15:00:00.000Z,0.444444444444444,6.75,6.75,9.0,0.0,6.75,4.5,0.0,0.0,0.0,2.25,9.0,0.0
2021-01-08T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T06:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T07:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T08:00:00.000Z,0.669722222222222,0.0,0.0,26.8768145997511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8768145997511,0.0
2021-01-09T09:00:00.000Z,0.766111111111111,10.4423495286439,0.0,15.6635242929659,0.0,3.91588107324148,0.0,1.30529369108049,0.0,6.52646845540247,0.0,14.3582306018854,0.0
2021-01-09T10:00:00.000Z,0.7525,9.30232558139535,3.98671096345515,2.6578073089701,0.0,7.9734219269103,2.6578073089701,0.0,0.0,1.32890365448505,1.32890365448505,2.6578073089701,0.0
2021-01-09T11:00:00.000Z,0.755555555555556,14.5588235294118,2.64705882352941,3.97058823529412,0.0,5.29411764705882,1.32352941176471,0.0,0.0,9.26470588235294,1.32352941176471,3.97058823529412,0.0
2021-01-09T12:00:00.000Z,0.754444444444444,18.5567010309278,6.62739322533137,0.0,0.0,15.9057437407953,3.97643593519882,0.0,0.0,2.65095729013255,2.65095729013255,0.0,0.0
2021-01-09T13:00:00.000Z,0.758055555555556,7.9149871747893,6.59582264565775,9.23415170392085,0.0,5.2766581165262,5.2766581165262,1.31916452913155,0.0,2.6383290582631,1.31916452913155,7.9149871747893,0.0
2021-01-09T14:00:00.000Z,0.740277777777778,13.5084427767355,1.35084427767355,2.70168855534709,0.0,9.45590994371482,0.0,1.35084427767355,0.0,4.05253283302064,1.35084427767355,1.35084427767355,0.0
2021-01-09T15:00:00.000Z,0.526388888888889,5.69920844327177,3.79947229551451,3.79947229551451,0.0,1.89973614775726,1.89973614775726,1.89973614775726,0.0,3.79947229551451,1.89973614775726,1.89973614775726,0.0
2021-01-09T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T06:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T07:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T08:00:00.000Z,0.653888888888889,0.0,0.0,18.3517417162277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3517417162277,0.0
2021-01-10T09:00:00.000Z,0.7675,0.0,0.0,6.51465798045603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51465798045603,0.0
2021-01-10T10:00:00.000Z,0.7725,10.3559870550162,1.29449838187702,3.88349514563107,0.0,2.58899676375405,0.0,0.0,0.0,7.76699029126214,1.29449838187702,3.88349514563107,0.0
2021-01-10T11:00:00.000Z,0.758055555555556,7.9149871747893,5.2766581165262,1.31916452913155,0.0,5.2766581165262,3.95749358739465,0.0,0.0,2.6383290582631,1.31916452913155,1.31916452913155,0.0
2021-01-10T12:00:00.000Z,0.751666666666667,7.98226164079823,1.33037694013304,2.66075388026608,0.0,6.65188470066519,0.0,0.0,0.0,1.33037694013304,1.33037694013304,2.66075388026608,0.0
2021-01-10T13:00:00.000Z,0.761388888888889,7.88033564392557,1.3133892739876,2.62677854797519,0.0,3.94016782196279,1.3133892739876,0.0,0.0,3.94016782196279,0.0,2.62677854797519,0.0
2021-01-10T14:00:00.000Z,0.753888888888889,5.30582166543847,0.0,3.97936624907885,0.0,3.97936624907885,0.0,0.0,0.0,1.32645541635962,0.0,3.97936624907885,0.0
2021-01-10T15:00:00.000Z,0.600555555555556,8.32562442183164,0.0,3.33024976873266,0.0,4.99537465309898,0.0,0.0,0.0,3.33024976873266,0.0,3.33024976873266,0.0
2021-01-10T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11T06:00:00.000Z,0.266944444444444,0.0,0.0,33.7148803329865,7.49219562955255,0.0,0.0,0.0,0.0,0.0,0.0,33.7148803329865,7.49219562955255
2021-01-11T07:00:00.000Z,0.786666666666667,6.35593220338983,0.0,19.0677966101695,0.0,5.08474576271187,0.0,0.0,0.0,1.27118644067797,0.0,19.0677966101695,0.0
2021-01-11T08:00:00.000Z,0.761388888888889,15.7606712878511,1.3133892739876,9.19372491791317,1.3133892739876,5.25355709595038,0.0,0.0,0.0,10.5071141919008,1.3133892739876,9.19372491791317,1.3133892739876
2021-01-11T09:00:00.000Z,0.756388888888889,22.4752111641572,5.28828497980169,7.93242746970253,0.0,9.25449871465296,3.96621373485127,0.0,0.0,13.2207124495042,1.32207124495042,7.93242746970253,0.0
2021-01-11T10:00:00.000Z,0.752777777777778,15.9409594095941,0.0,7.97047970479705,0.0,6.64206642066421,0.0,0.0,0.0,9.29889298892989,0.0,7.97047970479705,0.0
2021-01-11T11:00:00.000Z,0.754444444444444,13.2547864506627,2.65095729013255,7.95287187039764,2.65095729013255,6.62739322533137,2.65095729013255,0.0,0.0,6.62739322533137,0.0,7.95287187039764,2.65095729013255
2021-01-11T12:00:00.000Z,0.754166666666667,7.95580110497237,0.0,18.5635359116022,0.0,5.30386740331492,0.0,5.30386740331492,0.0,2.65193370165746,0.0,13.2596685082873,0.0
2021-01-11T13:00:00.000Z,0.763888888888889,7.85454545454545,1.30909090909091,3.92727272727273,0.0,3.92727272727273,1.30909090909091,0.0,0.0,3.92727272727273,0.0,3.92727272727273,0.0
2021-01-11T14:00:00.000Z,0.748055555555556,13.3679910880059,1.33679910880059,6.68399554400297,0.0,10.6943928704048,1.33679910880059,0.0,0.0,2.67359821760119,0.0,6.68399554400297,0.0
2021-01-11T15:00:00.000Z,0.399444444444444,12.5173852573018,5.00695410292072,2.50347705146036,0.0,7.51043115438108,0.0,0.0,0.0,5.00695410292072,5.00695410292072,2.50347705146036,0.0
2021-01-11T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
