date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2021-02-10T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T06:00:00.000Z,0.128611111111111,7.77537796976242,46.6522678185745,707.55939524838,349.892008639309,7.77537796976242,23.3261339092873,653.131749460043,256.58747300216,0.0,23.3261339092873,54.4276457883369,93.304535637149
2021-02-10T07:00:00.000Z,0.708333333333333,5.64705882352941,88.9411764705882,417.882352941178,412.235294117646,5.64705882352941,77.6470588235294,384.000000000001,256.941176470588,0.0,11.2941176470588,33.8823529411765,155.294117647059
2021-02-10T08:00:00.000Z,0.726111111111111,6.88599846977812,38.5615914307575,369.089517980106,424.177505738331,4.13159908186687,31.6755929609793,344.299923488905,176.281560826319,2.75439938791125,6.88599846977812,24.7895944912012,247.895944912011
2021-02-10T09:00:00.000Z,0.719166666666667,6.95249130938586,37.5434530706837,287.833140208576,429.663962920047,5.56199304750869,31.981460023175,251.680185399769,197.450753186559,1.39049826187717,5.56199304750869,36.1529548088065,232.213209733488
2021-02-10T10:00:00.000Z,0.7075,5.65371024734982,39.5759717314488,356.18374558304,401.413427561838,2.82685512367491,25.4416961130742,292.579505300354,189.399293286219,2.82685512367491,14.1342756183746,63.6042402826856,212.014134275619
2021-02-10T11:00:00.000Z,0.715,18.1818181818182,44.7552447552448,233.566433566433,379.020979020978,13.986013986014,30.7692307692308,198.601398601398,195.804195804195,4.1958041958042,13.986013986014,34.965034965035,183.216783216783
2021-02-10T12:00:00.000Z,0.693333333333333,8.65384615384615,46.1538461538462,338.942307692306,364.903846153845,7.21153846153846,28.8461538461539,281.249999999999,165.865384615384,1.44230769230769,17.3076923076923,57.6923076923077,199.038461538461
2021-02-10T13:00:00.000Z,0.713888888888889,7.00389105058366,65.8365758754864,161.089494163424,411.828793774318,5.60311284046693,50.4280155642023,154.08560311284,198.910505836575,1.40077821011673,15.408560311284,7.00389105058366,212.918287937743
2021-02-10T14:00:00.000Z,0.408611111111111,7.34194425560843,75.8667573079538,230.04758667573,345.071380013596,2.44731475186948,53.8409245411285,200.679809653297,112.576478585996,4.89462950373895,22.0258327668253,29.3677770224337,232.4949014276
2021-02-10T15:00:00.000Z,0.185555555555556,16.1676646706587,140.119760479042,344.910179640719,344.910179640719,0.0,102.395209580838,312.574850299402,150.898203592814,16.1676646706587,37.7245508982036,32.3353293413174,194.011976047904
2021-02-10T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T06:00:00.000Z,0.0883333333333333,22.6415094339623,33.9622641509434,509.433962264151,554.716981132075,11.3207547169811,33.9622641509434,452.830188679245,362.264150943396,11.3207547169811,0.0,56.6037735849057,192.452830188679
2021-02-11T07:00:00.000Z,0.478611111111111,10.4468949506674,58.5026117237377,323.853743470691,447.127103888566,8.35751596053395,41.7875798026698,313.406848520023,311.31746952989,2.08937899013349,16.7150319210679,10.4468949506674,135.809634358677
2021-02-11T08:00:00.000Z,0.737222222222222,21.7030896759608,59.6834966088922,326.902788244159,436.77467972871,17.6337603617182,43.4061793519216,309.26902788244,191.258477769404,4.06932931424265,16.2773172569706,17.6337603617182,245.516201959306
2021-02-11T09:00:00.000Z,0.689722222222222,13.0487313733387,39.1461941200161,242.126459927507,358.115183246073,5.79943616592831,24.6476037051953,210.229561014901,175.432944019331,7.24929520741039,14.4985904148208,31.8968989126057,182.682239226742
2021-02-11T10:00:00.000Z,0.715833333333333,8.38183934807916,47.4970896391153,208.149010477299,486.146682188592,4.19091967403958,30.7334109429569,183.003492433062,300.349243306171,4.19091967403958,16.7636786961583,25.1455180442375,185.797438882422
2021-02-11T11:00:00.000Z,0.696944444444444,20.087684336389,93.2642487046632,147.787963332005,384.535671582303,10.0438421681945,66.0023913909925,139.178955759266,192.267835791151,10.0438421681945,27.2618573136708,8.60900757273814,192.267835791151
2021-02-11T12:00:00.000Z,0.740555555555556,14.8537134283571,48.6121530382596,436.159039759938,486.121530382595,8.1020255063766,28.3570892723181,379.444861215302,180.945236309078,6.7516879219805,20.2550637659415,56.7141785446362,305.176294073518
2021-02-11T13:00:00.000Z,0.728611111111111,24.7045367899352,43.9191765154403,334.883720930233,441.936713686618,15.0972169271826,31.5669081204727,300.571864277545,157.834540602364,9.60731986275257,12.3522683949676,34.3118566526878,284.102173084255
2021-02-11T14:00:00.000Z,0.707222222222222,24.037706205813,50.9033778476041,253.102906520031,411.468970934799,8.48389630793401,26.865671641791,244.619010212097,156.952081696779,15.553809897879,24.037706205813,8.48389630793401,254.51688923802
2021-02-11T15:00:00.000Z,0.724444444444444,22.0858895705522,35.8895705521472,317.484662576688,445.858895705523,15.1840490797546,19.3251533742331,285.73619631902,118.711656441718,6.90184049079755,16.5644171779141,31.7484662576687,327.147239263805
2021-02-11T16:00:00.000Z,0.124722222222222,0.0,64.1425389755011,601.336302895324,352.783964365256,0.0,16.0356347438753,529.175946547885,24.0534521158129,0.0,48.1069042316258,72.1603563474387,328.730512249443
2021-02-11T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T06:00:00.000Z,0.509722222222222,5.88555858310627,204.032697547684,537.547683923706,153.024523160763,1.96185286103542,156.948228882834,459.073569482289,68.6648501362398,3.92370572207084,47.0844686648501,78.4741144414169,84.3596730245232
2021-02-12T07:00:00.000Z,0.729166666666667,35.6571428571429,394.971428571428,287.999999999999,270.171428571428,21.9428571428571,303.085714285713,281.142857142856,141.257142857143,13.7142857142857,91.8857142857142,6.85714285714286,128.914285714286
2021-02-12T08:00:00.000Z,0.752777777777778,21.2546125461255,45.1660516605166,470.258302583028,527.380073800737,14.6125461254613,14.6125461254613,441.033210332106,227.158671586715,6.64206642066421,30.5535055350554,29.2250922509225,300.221402214022
2021-02-12T09:00:00.000Z,0.710555555555556,11.2587959343237,56.2939796716185,337.76387802971,395.465207193119,5.62939796716184,37.9984362783425,309.616888193901,174.511336982017,5.62939796716184,18.295543393276,28.1469898358092,220.953870211102
2021-02-12T10:00:00.000Z,0.7225,16.6089965397924,63.6678200692042,307.266435986159,348.788927335641,8.30449826989619,49.8269896193772,290.657439446367,207.612456747405,8.30449826989619,13.840830449827,16.6089965397924,141.176470588236
2021-02-12T11:00:00.000Z,0.666666666666667,24.0,123.0,427.5,321.0,10.5,76.5,340.5,142.5,13.5,46.5,87.0,178.5
2021-02-12T12:00:00.000Z,0.628055555555556,19.1065900044228,106.678460858027,370.986289252544,162.406015037594,9.55329500221141,82.7952233524988,286.598850066343,71.6497125165855,9.55329500221141,23.8832375055285,84.3874391862007,90.7563025210083
2021-02-12T13:00:00.000Z,0.629722222222222,9.52801058667843,79.4000882223202,362.06440229378,292.192324658138,6.35200705778562,46.0520511689457,269.960299955889,133.392148213498,3.17600352889281,33.3480370533745,92.1041023378914,158.80017644464
2021-02-12T14:00:00.000Z,0.616666666666667,1.62162162162162,98.9189189189189,63.2432432432432,217.297297297298,0.0,50.2702702702703,55.1351351351351,120.0,1.62162162162162,48.6486486486486,8.10810810810811,97.2972972972974
2021-02-12T15:00:00.000Z,0.668333333333333,28.428927680798,143.640897755611,182.543640897756,305.236907730674,11.9700748129676,58.354114713217,157.1072319202,79.3017456359103,16.4588528678304,85.2867830423941,25.4364089775561,225.935162094763
2021-02-12T16:00:00.000Z,0.276111111111111,10.8651911468813,43.4607645875252,358.551307847083,405.633802816902,10.8651911468813,21.7303822937626,329.577464788733,72.4346076458753,0.0,21.7303822937626,28.9738430583501,333.199195171027
2021-02-12T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T06:00:00.000Z,0.545,1.8348623853211,12.8440366972477,234.8623853211,181.651376146789,1.8348623853211,5.5045871559633,207.339449541284,55.0458715596331,0.0,7.3394495412844,27.5229357798165,126.605504587156
2021-02-13T07:00:00.000Z,0.772222222222222,1.29496402877698,93.2374100719425,182.589928057554,189.064748201439,0.0,62.158273381295,169.640287769784,58.2733812949641,1.29496402877698,31.0791366906475,12.9496402877698,130.791366906475
2021-02-13T08:00:00.000Z,0.771111111111111,7.78097982708934,22.0461095100865,328.097982708934,356.628242074928,1.29682997118156,9.07780979827089,286.599423631124,76.5129682997118,6.48414985590778,12.9682997118156,41.4985590778098,280.115273775216
2021-02-13T09:00:00.000Z,0.714722222222222,4.1974349008939,60.1632335794792,523.280217644771,37.7769141080451,0.0,55.9657986785854,198.678585308977,8.3948698017878,4.1974349008939,4.1974349008939,324.601632335794,29.3820443062573
2021-02-13T10:00:00.000Z,0.628888888888889,3.18021201413428,131.978798586572,300.530035335689,235.335689045936,1.59010600706714,116.077738515901,206.713780918728,14.3109540636042,1.59010600706714,15.9010600706714,93.816254416961,221.024734982332
2021-02-13T11:00:00.000Z,0.673888888888889,1.48392415498763,53.4212695795548,316.075845012367,298.268755152515,1.48392415498763,35.6141797197032,230.008244023084,22.2588623248145,0.0,17.8070898598516,86.0676009892828,276.009892827701
2021-02-13T12:00:00.000Z,0.7175,1.39372822299652,25.0871080139373,415.331010452962,238.327526132404,1.39372822299652,15.3310104529617,274.564459930313,36.2369337979094,0.0,9.75609756097561,140.766550522648,202.090592334495
2021-02-13T13:00:00.000Z,0.675277777777778,5.92348827642945,37.0218017276841,470.917317976142,291.731797614151,0.0,23.6939531057178,380.584121760592,48.868778280543,5.92348827642945,13.3278486219663,90.3331962155492,242.863019333608
2021-02-13T14:00:00.000Z,0.619722222222222,0.0,292.066337965038,211.385029134917,150.067234424025,0.0,158.135365307037,180.726131779471,29.0452711788436,0.0,133.930972658001,30.658897355446,121.021963245182
2021-02-13T15:00:00.000Z,0.680833333333333,4.40636474908201,138.066095471236,268.788249694002,292.288861689106,0.0,88.1272949816401,245.287637698898,66.0954712362301,4.40636474908201,49.9388004895961,23.500611995104,226.193390452876
2021-02-13T16:00:00.000Z,0.343888888888889,5.81583198707593,11.6316639741519,488.529886914379,380.936995153474,0.0,5.81583198707593,424.555735056544,34.8949919224556,5.81583198707593,5.81583198707593,63.9741518578352,346.042003231018
2021-02-13T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T06:00:00.000Z,0.525,3.80952380952381,26.6666666666667,68.5714285714286,17.1428571428571,1.9047619047619,13.3333333333333,53.3333333333333,1.9047619047619,1.9047619047619,13.3333333333333,15.2380952380952,15.2380952380952
2021-02-14T07:00:00.000Z,0.740555555555556,5.4013503375844,70.2175543885972,87.7719429857465,67.516879219805,1.3503375843961,29.7074268567142,79.6699174793699,16.2040510127532,4.0510127531883,40.510127531883,8.1020255063766,51.3128282070518
2021-02-14T08:00:00.000Z,0.770277777777778,5.19293184276956,22.0699603317707,144.103858636855,262.243058059863,1.29823296069239,19.4734944103859,125.928597187162,37.6487558600793,3.89469888207717,2.59646592138478,18.1752614496935,224.594302199783
2021-02-14T09:00:00.000Z,0.72,2.77777777777778,41.6666666666667,408.333333333333,12.5,2.77777777777778,36.1111111111111,109.722222222222,2.77777777777778,0.0,5.55555555555556,298.611111111111,9.72222222222222
2021-02-14T10:00:00.000Z,0.614166666666667,0.0,81.4111261872456,219.810040705563,185.61736770692,0.0,71.6417910447761,138.398914518317,11.3975576662144,0.0,9.76933514246947,81.4111261872455,174.219810040705
2021-02-14T11:00:00.000Z,0.664444444444444,7.52508361204013,45.1505016722408,275.418060200669,215.217391304347,3.01003344481605,34.6153846153846,189.632107023411,10.5351170568562,4.51505016722408,10.5351170568562,85.7859531772576,204.682274247491
2021-02-14T12:00:00.000Z,0.672222222222222,8.92561983471074,52.0661157024794,362.97520661157,187.438016528925,1.48760330578512,31.2396694214876,238.016528925619,14.8760330578512,7.43801652892562,20.8264462809917,124.958677685951,172.561983471074
2021-02-14T13:00:00.000Z,0.673055555555556,7.42880726372266,69.830788278993,522.988031366077,202.063557573256,2.97152290548906,44.572843582336,426.413536937683,23.7721832439125,4.4572843582336,25.257944696657,96.5744944283945,178.291374329343
2021-02-14T14:00:00.000Z,0.620555555555556,16.1145926589078,283.616830796777,257.833482542524,146.642793196061,1.61145926589078,159.534467323187,222.381378692927,14.503133393017,14.503133393017,124.08236347359,35.4521038495971,132.139659803044
2021-02-14T15:00:00.000Z,0.660833333333333,16.6456494325347,204.287515762925,278.43631778058,267.843631778058,6.05296343001261,124.085750315258,260.277427490542,72.6355611601512,10.5926860025221,80.201765447667,18.1588902900378,195.208070617906
2021-02-14T16:00:00.000Z,0.330555555555556,9.07563025210084,45.3781512605042,496.134453781513,396.302521008403,6.05042016806723,18.1512605042017,435.630252100841,78.655462184874,3.02521008403361,27.2268907563025,60.5042016806723,317.647058823529
2021-02-14T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15T06:00:00.000Z,0.529166666666667,9.44881889763779,236.220472440945,396.850393700788,111.496062992126,3.77952755905512,185.196850393701,336.377952755906,60.4724409448818,5.66929133858268,51.0236220472441,60.4724409448818,51.0236220472441
2021-02-15T07:00:00.000Z,0.683888888888889,14.6222583265638,235.418359057676,125.751421608448,169.61819658814,11.697806661251,172.542648253452,119.902518277823,115.515840779854,2.92445166531275,62.8757108042242,5.84890333062551,54.102355808286
2021-02-15T08:00:00.000Z,0.673888888888889,13.3553173948887,97.9389942291838,366.529266281946,322.011541632317,4.4517724649629,60.840890354493,322.011541632317,170.651277823578,8.9035449299258,37.0981038746908,44.517724649629,151.360263808739
2021-02-15T09:00:00.000Z,0.635,0.0,108.661417322835,428.346456692914,70.8661417322835,0.0,91.3385826771653,215.748031496063,25.1968503937008,0.0,17.3228346456693,212.598425196851,45.6692913385827
2021-02-15T10:00:00.000Z,0.5525,0.0,137.556561085973,168.325791855203,228.054298642534,0.0,126.696832579185,141.176470588235,90.497737556561,0.0,10.8597285067873,27.1493212669683,137.556561085973
2021-02-15T11:00:00.000Z,0.606666666666667,11.5384615384615,107.142857142857,247.252747252747,220.879120879121,3.2967032967033,67.5824175824176,164.835164835165,90.6593406593407,8.24175824175824,39.5604395604396,82.4175824175825,130.21978021978
