date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2021-04-08T04:00:00.000Z,0.334722222222222,0.0,8.96265560165975,221.07883817427398,20.912863070539398,0.0,2.98755186721992,83.6514522821577,14.937759336099601,0.0,5.97510373443983,137.427385892116,5.97510373443983
2021-04-08T05:00:00.000Z,0.775,2.58064516129032,3.8709677419354804,261.935483870968,33.5483870967742,1.29032258064516,1.29032258064516,107.09677419354901,14.1935483870968,1.29032258064516,2.58064516129032,154.838709677419,19.3548387096774
2021-04-08T06:00:00.000Z,0.765277777777778,1.30671506352087,10.453720508167,265.263157894737,40.508166969147,0.0,2.61343012704174,117.60435571687799,15.6805807622505,1.30671506352087,7.8402903811252305,147.658802177858,24.8275862068966
2021-04-08T07:00:00.000Z,0.760833333333333,1.3143483023001101,2.6286966046002203,214.23877327491797,26.2869660460022,0.0,2.6286966046002203,77.5465498357065,7.886089813800661,1.3143483023001101,0.0,136.692223439211,18.4008762322015
2021-04-08T08:00:00.000Z,0.7738888888888891,5.16870064608758,9.045226130653269,208.04020100502498,18.0904522613065,3.8765254845656902,2.58435032304379,116.29576453697099,9.045226130653269,1.2921751615219,6.46087580760948,91.7444364680546,9.045226130653269
2021-04-08T09:00:00.000Z,0.756666666666667,5.286343612334799,11.894273127753301,202.202643171806,19.8237885462555,2.6431718061673997,7.929515418502199,136.123348017621,15.859030837004399,2.6431718061673997,3.9647577092510997,66.079295154185,3.9647577092510997
2021-04-08T10:00:00.000Z,0.779166666666667,0.0,6.4171122994652405,270.802139037433,19.2513368983957,0.0,3.85026737967914,132.19251336898398,14.117647058823499,0.0,2.5668449197861003,138.609625668449,5.133689839572191
2021-04-08T11:00:00.000Z,0.7713888888888891,0.0,7.77817788980915,267.050774216781,20.741807706157697,0.0,2.59272596326972,127.043572200216,5.18545192653943,0.0,5.18545192653943,140.007202016565,15.5563557796183
2021-04-08T12:00:00.000Z,0.7519444444444441,0.0,2.6597709641669702,260.657554488363,33.2471370520872,0.0,2.6597709641669702,110.380495012929,21.2781677133358,0.0,0.0,150.277059475434,11.9689693387514
2021-04-08T13:00:00.000Z,0.754444444444444,0.0,6.627393225331369,307.511045655376,55.6701030927835,0.0,5.301914580265099,119.293078055965,23.8586156111929,0.0,1.3254786450662701,188.217967599411,31.8114874815906
2021-04-08T14:00:00.000Z,0.6344444444444439,1.57618213660245,14.1856392294221,312.084063047286,78.8091068301226,1.57618213660245,1.57618213660245,129.24693520140102,50.4378283712785,0.0,12.6094570928196,182.83712784588502,28.371278458844102
2021-04-08T15:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08T16:00:00.000Z,0.7480555555555559,0.0,188.488674340883,64.1663572224285,10.694392870404801,0.0,84.2183438544373,38.767174155217205,0.0,0.0,104.270330486446,25.3991830672113,10.694392870404801
2021-04-08T17:00:00.000Z,0.662777777777778,0.0,7.54400670578374,233.864207879296,6.03520536462699,0.0,3.0176026823135,111.6512992456,3.0176026823135,0.0,4.52640402347024,122.212908633697,3.0176026823135
